lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
50.152638477949175,8.661328603389713,1623861505999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.15355177208427,8.660364502958966,1623861460999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.1545721270172,8.659172884826756,1623861411999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.148419186629894,8.665549945929955,1623861611999,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radweg,0,Frankfurt
50.14979182368594,8.664205871608836,1623861581999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.138931919738354,8.670885397153267,1622795525999,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radweg,0,Frankfurt
50.13873302204509,8.6710651333003,1622797375000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13228961072555,8.67936623368785,1622796029000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,Geisterfahrer,1,Frankfurt
50.1318357593044,8.67316260055168,1622796108000,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,PKW blockiert beim rechts abbiegen den Radweg,0,Frankfurt
50.13624962525493,8.651055383832297,1622797008000,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radweg,0,Frankfurt
50.11257200563043,8.678055960092635,1624644477999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.085342771118384,8.581491866572906,1624642852999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.11246976363937,8.67789654695341,1624644474999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.123264878696986,8.63685104931414,1624861408000,,0,0,,1,0,0,0,1,0,0,0,0,0,1,Lieferwagen hupt, fährt dicht auf und drängt Fahrrad ab,0,Frankfurt
50.13395294127792,8.67588465522546,1626156782000,,0,0,,1,1,0,0,0,0,0,0,0,0,1,,0,Frankfurt
50.13173489448524,8.6720728843622,1626156860000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13172003181433,8.672223680502489,1626071431999,,0,0,,1,0,0,0,0,1,0,0,0,0,1,,0,Frankfurt
50.131716277578754,8.671974111754308,1626071434999,,0,0,,1,0,0,0,0,1,0,0,0,0,1,,0,Frankfurt
50.13629229321847,8.674967207452733,1626244561000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13170760234216,8.671707746977,1626244688000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.13167153017418,8.670808477743916,1626244697000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13140634222424,8.668151875786817,1626073780000,,0,0,,3,0,0,0,0,0,0,1,0,0,1,Rotlichtverstoß PKW beim rechtsabbiegen,0,Frankfurt
50.12396920083696,8.635978115081818,1626109078999,,0,0,,4,0,0,0,0,0,0,0,0,0,0,,1,Frankfurt
50.137567840250895,8.667432497338691,1626109812000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
