lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.86312305141973,8.64165103454071,1626683568999,,0,0,,8,0,0,0,0,0,0,1,0,0,0,steht auf Radfahrstreifen,0,Darmstadt
49.88407647619464,8.637796503934576,1626772645000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Sperrmüll über den Radweg verteilt,0,Darmstadt
49.865852453806546,8.643633045292527,1626772046999,,0,0,,8,0,0,0,1,0,0,0,0,0,0,steht unüberholbar auf der Fahrbahn,0,Darmstadt
49.85253124854805,8.624657156657872,1626771586000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.88082769789086,8.638626813647234,1626772467999,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Darmstadt
49.88446955081711,8.651498636761465,1627574217000,,0,0,,8,0,0,0,0,0,0,0,0,1,0,Stau linksabbiegend über die Kreuzung. ,0,Darmstadt
49.87262755005026,8.628259795820226,1626625226000,,0,0,,8,0,0,0,0,0,0,1,0,0,0,steht verlassen auf Fahrstreifen/Bushaltestelle ,0,Darmstadt
49.88286435041181,8.638271000590128,1626624880999,,0,0,,8,0,0,0,0,0,0,1,0,0,0,überholt trotz doppelt durchgezogener Linie,0,Darmstadt
49.88247926736841,8.637752617050674,1626624889999,,0,0,,8,0,0,0,0,0,0,1,0,0,0,überholt trotz doppelt durchgezogener Linie,0,Darmstadt
49.88398900346621,8.637681307960163,1627028209000,,0,0,,7,0,0,0,0,0,0,0,0,1,0,Sperrmüll auf Fahrbahn und Radweg, bereits vortägig gemeldet\n,0,Darmstadt
49.88450560092171,8.637012684143102,1627028243000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,PKW mit Anhänger steht auf Radweg,0,Darmstadt
49.8607678273724,8.63796179748348,1626428536999,,0,0,,7,0,0,0,1,0,0,0,0,1,0,steht halb auf Radfahrstreifen,0,Darmstadt
49.86768262985052,8.64292602977464,1626428793999,,0,0,,7,0,0,1,0,0,0,0,0,0,0,quert unkonzentriert den Radweg ,0,Darmstadt
49.86783307217117,8.642905532285624,1626428797999,,0,0,,7,0,0,1,0,0,0,0,0,0,0,rangiert Kinderwagen auf Radweg,0,Darmstadt
49.88023240776057,8.638448917877879,1626429131000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,überholt trotz Gegenverkehr und durchgezogener Fahrbahnmarkierung,0,Darmstadt
49.87170245019836,8.641502144037727,1628800352000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,im Kreuzungsbereich,0,Darmstadt
49.857541892043535,8.633016114839071,1629710142000,,0,0,,1,1,0,0,0,0,0,0,0,0,1,überholt um direkt danach an der Haltestelle zu halten ,0,Darmstadt
49.86301726411306,8.641805807943992,1629710364000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.869277203058495,8.642501432561152,1629710553000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.888696419724276,8.631812367556169,1629711072999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.877367135611635,8.635161847968993,1629996262000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88296195518571,8.638172910399387,1629996149000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.87217853020243,8.627746378257926,1629996490999,,0,0,,6,0,0,0,0,0,0,1,0,0,0,steht gegen Fahrtrichtung, Beifahrer reißt Tür auf,0,Darmstadt
49.87642994000618,8.634964201985207,1629821934999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.872382431713916,8.647369633651198,1628785234999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.86543698143799,8.64359862491138,1630404420999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer,0,Darmstadt
49.866014105074804,8.643557587653513,1630404429999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer,0,Darmstadt
49.8820406807994,8.639447987625042,1630404801000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,überholt rechts, schneidet in Spur, bricht auf Aufschrei hin ab,0,Darmstadt
49.89103863134496,8.628462876642477,1630405105000,,0,0,,8,0,0,0,0,0,0,0,0,1,0,LSA ausgefallen, Kfz knäulen sich,0,Darmstadt
49.85873918772927,8.634859952033445,1630404164999,,0,0,,8,0,0,0,0,0,0,0,0,1,0,Bedarfs-LSA defekt,0,Darmstadt
49.859923751572325,8.637324715276371,1630404222999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.86234295101065,8.641494699353085,1630404305999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer,0,Darmstadt
49.87742082178448,8.63529059547445,1629301223999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,überholt trotz Gegenverkehr,0,Darmstadt
49.87887327759664,8.63757163512037,1629884818999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,überholt halb und zieht Richtung Bordstein ,0,Darmstadt
49.87708348623987,8.63930302137597,1629795016000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,in Baustellenbereich,0,Darmstadt
49.88478288011799,8.636918623113239,1629795241000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,parkt auf Radweg ,0,Darmstadt
49.881038387778595,8.638906415897084,1629795135000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.867643313877466,8.643033921343457,1629794750000,,0,0,,3,0,0,0,0,0,0,1,0,0,1,biegt ohne Schulterblick rechts ab,0,Darmstadt
49.88332454150363,8.638635937846775,1628696547000,,0,0,,8,0,0,0,0,0,0,1,0,0,0,achtet nicht auf die Radspur, schneidet,0,Darmstadt
49.88292608959191,8.638446286535746,1628696553000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.88279905571432,8.638273822918759,1628696556000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.88265262558158,8.638069398929648,1628696559000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87577211554363,8.634991512067444,1628696708999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87617807412122,8.634948007027099,1629737428000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Linie,0,Darmstadt
49.863157055836396,8.626882755748454,1629737898000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.883334108964426,8.638471040696546,1629737309000,,0,0,,3,0,0,0,0,0,0,1,0,0,0,schneidet in Radspur ,0,Darmstadt
49.88279933518002,8.638121019065194,1629737321000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.88979269937653,8.630004834154711,1629970603999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,in Bahnunterführung,0,Darmstadt
49.86067759066813,8.637900018451408,1629274229000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,rangiert längs auf Radweg,0,Darmstadt
49.88475036923387,8.636768063594186,1629274988999,,0,0,,7,0,0,0,1,0,0,0,0,0,0,hält auf dem Radweg,0,Darmstadt
49.863130173412976,8.64186051456904,1629274360000,,0,0,,7,0,0,0,0,1,0,0,0,0,0,hält zum Telefonieren auf dem Radweg,0,Darmstadt
49.86075637790153,8.637966184001712,1629274245000,,0,0,,7,0,0,0,1,0,0,0,0,0,0,parkt entgegen der Fahrtrichtung auf dem Radweg,0,Darmstadt
49.864721305006995,8.643965481997618,1629274463000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,parkt auf Radweg neben freiem Parkplatz,0,Darmstadt
49.85052969351748,8.621754309689857,1630079998999,,0,0,,2,0,0,0,0,0,0,1,0,0,1,gegen die Fahrtrichtung ohne Blinker ,0,Darmstadt
49.87697120140532,8.635234001262052,1630079194999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line, Kraftrad begleitender Fahrschulwagen,0,Darmstadt
49.858092644235526,8.633572393649242,1632477718000,,0,0,,8,0,0,0,0,0,0,1,0,0,0,steht quer auf Fahrbahn,0,Darmstadt
49.871354317237,8.916586274340597,1632221900490,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,,0,Darmstadt
49.88233582029274,8.637407356793737,1632848447999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87687324459023,8.635112238119138,1632848541999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87511505527521,8.630851619897545,1632848666999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.863448737087026,8.642326083385225,1632904102000,1,0,0,2,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.873538369323555,8.641413492752715,1632904379000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87965334495856,8.638222352983782,1632819474999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88681187477905,8.63397221686652,1632819684999,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,hält auf Radweg,0,Darmstadt
49.888914995384965,8.631208871282194,1632819761999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.865487360921186,8.626077617121528,1631547551999,,0,0,,1,0,0,0,0,0,0,1,0,0,1,trotz Gegenverkehr ,0,Darmstadt
49.875122951983485,8.631408970337143,1631724905999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz Gegenverkehr ,0,Darmstadt
49.8751377569776,8.631120024064876,1631724908999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz Gegenverkehr ,0,Darmstadt
49.86233589242107,8.626924597115304,1631725333000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz Gegenverkehr ,0,Darmstadt
49.86228228847308,8.6264441657725,1631725339000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz Gegenverkehr ,0,Darmstadt
49.88268495177092,8.638103953149688,1631724701999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.87904369678095,8.635565232931782,1631724780999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.878742582744884,8.635513018661937,1631724786999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87629684959438,8.635038895918786,1632499549000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line\n,0,Darmstadt
49.87610476044728,8.635010474298006,1632499552000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line\n,0,Darmstadt
49.883439272959016,8.638490088922214,1632499409000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,schneidet in Radstreifen,0,Darmstadt
49.86302852560382,8.641706515813038,1630568390000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,parkt auf Radweg ,0,Darmstadt
49.88739685605463,8.633304789002674,1630569160000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.88503450280462,8.63653173689509,1630569108000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.86903663332595,8.922480810876499,1632225575463,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.88705771379384,8.63377761973611,1631008991999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,steht in Ausfahrt auf dem Radweg ,0,Darmstadt
49.87590574984948,8.640660488253456,1631008729999,,0,0,,3,0,0,0,0,0,0,1,0,0,0,missachtet Vorfahrt ,0,Darmstadt
49.865465104865656,8.643671165388126,1631008507999,,0,0,,7,0,0,0,1,0,0,0,0,0,0,steht im absoluten Halteverbot ,0,Darmstadt
49.88861803550706,8.631780531429296,1631009097999,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Darmstadt
49.87280278720951,8.641175825559735,1630922357999,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Darmstadt
49.863020651855926,8.641743660343039,1630491168999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,parkt auf Radweg ,0,Darmstadt
49.89013115635207,8.629241830792052,1630492011999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer auf Gehweg,0,Darmstadt
49.88271202327849,8.638006645972457,1632931867999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.880459593558115,8.636181155555155,1632931909999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.87682618291528,8.634987655909947,1632931970999,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,trotz durchgezogener Line ,0,Darmstadt
49.853763054414294,8.622133530631018,1632932686000,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,trotz Gegenverkehr ,0,Darmstadt
49.8826801337789,8.637957773579965,1631031160999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88239749334865,8.637583109103613,1631031166999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.87891819819203,8.635437850958755,1631031232999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz Schienen,0,Darmstadt
49.88616332644873,8.634787840080673,1632388154000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.858742117004155,8.623532314764466,1632148882999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,hält auf Kreuzung ,0,Darmstadt
49.882904489211874,8.638064855478136,1632148221999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.87640919410767,8.63500134194892,1632148333999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line\n,0,Darmstadt
49.87617577283555,8.634920767903443,1632148337999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.872643955092656,8.627837855956882,1632148471999,,0,0,,8,0,0,1,0,0,0,0,0,0,0,Busladung quert von gegenüberliegender Bushaltestelle,0,Darmstadt
49.8828637751969,8.638005354268486,1630948523000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.87720441979352,8.634963408377008,1630948623000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.87740044508215,8.635014357530205,1630948620000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
