lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.40813323482871,6.912135696038604,1634738060000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.29976813495159,6.973292659968138,1634985654000,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Baum quer über den Weg,0,Saarlouis
49.25948290619999,6.967529430985451,1634986746000,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Baum quer über den Weg,0,Saarlouis
49.25114915706217,6.978811472654343,1634986988000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.242334831506014,6.9824677426368,1634987245000,5,0,0,0,8,0,0,1,0,0,0,0,0,0,1,Sehr viele Fußballfans auf dem Weg zum Spiel, deshalb sehr unübersichtlich und eng,0,Saarlouis
49.467317182570696,7.138431239873171,1634136222000,5,0,0,1,4,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.40685239620507,6.907307133078575,1634140005000,5,1,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.409313700161874,6.90393584780395,1635349730000,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,Überholen mit deutlich überhöhter Geschwindigkeit,0,Saarlouis
49.40662004984915,6.909175207838416,1633417275000,5,0,0,0,1,0,0,0,0,1,0,0,0,0,1,,0,Saarlouis
49.408148783259094,6.911962442100048,1633417224000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.40663677174598,6.909072361886501,1623739942000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.36140890233219,6.800402412191033,1624552598000,,0,0,,7,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.409215338528156,6.908887540921569,1623767675000,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.40649038180709,6.9110623095184565,1624624139000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,Überholen trotz Gegenverkehr mit weniger als 1m Abstand,0,Saarlouis
49.38480183016509,6.927316915243864,1624623718000,,0,0,,8,0,0,0,0,0,0,1,0,0,1,unübersichtliches Ende des Radwegs, keine Einfädelhilfe,0,Saarlouis
49.422951894812286,6.882080538198352,1622561926000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,Waldarbeiten ohne Absperrung auf ausgewiesenem Radwanderweg; Maschinen standen so, dass man nicht vorbei kommen konnte. ,0,Saarlouis
49.40859591588378,6.90809017047286,1623675937000,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,Wäre ich nicht rechts abgebogen, wäre ich in voller Fahrt in den SUV hinein gefahren. Ich hatte Vorfahrt. ,0,Saarlouis
49.40755513496697,6.903304439038038,1618681470000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,Pkw fuhr am geparkten Fahrzeug vorbei, obwohl ich Vorfahrt hatte. Dabei fuhr der PKW fast komplett auf meiner Spur und ich konnte nicht einschätzen, ob die Fahrerin mich wahrgenommen hatte. ,0,Saarlouis
49.36140944715589,6.800228152424097,1619793207000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,,0,Saarlouis
49.40719936508685,6.912452531978488,1619785509000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Saarlouis
49.375787219032645,6.951176589354873,1619786516000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Saarlouis
49.363536103628576,6.798516483977437,1619190085000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,PKW parkt aus Radweg,0,Saarlouis
49.36267649754882,6.799130626022816,1619190103000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,pkw parkt auf Radweg,0,Saarlouis
49.37305706553161,6.799065750092268,1619189830000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,PKW parkt auf Radweg und blockiert diesen auf ganzer Breite. ,0,Saarlouis
49.40944931935519,6.906027132645249,1629572196000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,Poser überholt eng und mit deutlich überhöhter Geschwindigkeit und gefährdet dann auch noch mehrere Fußgänger.,0,Saarlouis
49.40835514571518,6.897366028279066,1628500757000,,0,0,,7,0,0,0,0,0,0,1,0,1,1,Auf dem Bürgersteig Dixie-Klo und Bauzäune abgestellt, sodass ich mit dem Kleinen in einer unübersichtlichen Kurve die Straßenseite wechseln musste. Als er die Straße mit dem Laufrad überqueren wollte, kamen dann auch Autos um die Ecke. ,0,Saarlouis
49.4079326139763,6.912137623876333,1632898765000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.406668287701905,6.908777486532927,1632898816000,5,0,0,0,1,0,0,0,0,1,0,0,0,0,1,,0,Saarlouis
49.23954856116325,6.999179581180215,1642530296000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.23913612961769,6.998682450503111,1642530287000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.40796023234725,6.912077441811562,1641197579000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.406531285494566,6.91010233014822,1641197624000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.406557814218104,6.909515596926212,1641569090000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.39373102970421,6.922579715028405,1642444173000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.33644340373576,6.9301823526620865,1642445114000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.41166130360216,6.894408809021115,1641666031000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.26429541781545,6.960136592388153,1642482613000,5,0,0,0,4,0,1,0,0,0,0,0,0,0,0,Grünschnitt wird zu selten gemacht, Weg deshalb zu schmal,0,Saarlouis
49.402844086289406,6.916031185537577,1642808642000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.410233362577856,6.894319709390402,1641119202000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.40649176482111,6.9104361813515425,1643616156000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.40798391122371,6.9120704010128975,1643616120000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.41045674029738,6.894376538693905,1641654765000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.406496081501245,6.910441797226667,1641283193000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.24672384746373,6.979791233316064,1642859441000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.41172085702419,6.943672355264425,1642783070000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.40693474840373,6.912520928308368,1642171983000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.40752743277699,6.912385057657957,1642171993000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.24153419211507,7.001411849632859,1644995171000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.396041124127805,6.912105018272996,1644947370000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.24824730027467,6.965788761153817,1644950851000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,,0,Saarlouis
49.39259570091963,6.906729703769088,1644947458000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.321258454583585,6.939183846116066,1644949118000,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Saarlouis
49.27134187426418,6.9608259201049805,1644950498000,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,mit Laub massiv verschmutzte Fahrbahn,0,Saarlouis
