lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.01367424,8.43057668,1619014896000,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,Radfahrer, zuvor auf falscher Seite bzw Gehweg fahrend, quert Straße bei Rot.,0,Karlsruhe
49.00637961,8.42435443,1618395717133,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.00620152,8.43166727,1619013441000,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,unklare Führung für den Rad Verkehr vermutlich wegen vergessener Sperrung für Radstreifen.,0,Karlsruhe
48.99106938549006,8.397924439636608,1617987619999,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,liegt mitten auf Radweg ,1,Karlsruhe
48.9913568421152,8.400588426808113,1617987652999,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,quer auf Radweg abgestellt ,1,Karlsruhe
48.999459,8.417776,1618210078992,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"+ angehupt ",0,Karlsruhe
49.01012666666667,8.359133333333334,1617783682000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.01219746,8.42314333,1617891451000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,enges überholen mit überhöhter Geschwindigkeit.,0,Karlsruhe
49.01081207,8.42321548,1617891499000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,mit zu hoher Geschwindigkeit,0,Karlsruhe
49.01016565,8.42395169,1618145019000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Missachtung der Vorfahrt,0,Karlsruhe
49.04343624,8.36420847,1618414146000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,Gegenverkehr mit Radfahrer und Hund an der Leine. ,0,Karlsruhe
49.00972297,8.43086743,1618578225000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Vorfahrt missachtet,0,Karlsruhe
49.01036073,8.42076731,1617956233000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Auto auf Radweg,0,Karlsruhe
49.00148331,8.40616346,1617981853000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,spielende Kinder, deswegen Geschwindigkeit verringert,0,Karlsruhe
49.00156419,8.40806305,1617981902000,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,Schwierige Sicht und deswegen vorfahrtsberechtigte Radfahrerin von rechts spät gesehen,0,Karlsruhe
49.01039036,8.40928136,1617981451000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,Kfz eingeparkt und aus Ausfahrt gefahren,0,Karlsruhe
