lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.78579731096746,14.353984156973443,1666444166263,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.785337962998426,14.353978525542683,1666444178728,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.782282874899224,14.353668815255494,1666444265902,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle\n\n\n,0,Cottbus
51.771324787895615,14.337937926293407,1666444746109,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Poller\n\n\n\n\n\n\n,0,Cottbus
51.77049873831777,14.337136451086597,1666444771160,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Radwegparker \n\n\n\n,0,Cottbus
51.766465806292196,14.333682799389662,1666444887036,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Radwegparker \n\n\n\n\n\n,0,Cottbus
51.760392714232545,14.33070597768389,1666445063627,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Personen änderten\n plötzlich ihre Bewegungsrichtung.\n\n\n\n\n,0,Cottbus
51.75862152357935,14.327702740651992,1666445148694,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,auf dem Radweg\n\n\n,0,Cottbus
51.75848679683773,14.32769899971297,1666445151778,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,plötzlich auf dem Radweg\n\n\n\n,0,Cottbus
51.755630673128316,14.328010490161907,1666445258250,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,auf Geh- und Radweg\n\n\n,0,Cottbus
51.755588990954564,14.328001001523146,1666445261319,1,0,0,1,7,0,0,1,0,0,0,1,0,0,0,Radwegparker und Fußgänger auf dem Radweg \n\n\n,0,Cottbus
51.76894985385678,14.331610944512077,1666854210362,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße, weiterer PKW kommt im Gegenverkehr \n\n,0,Cottbus
51.768892636270984,14.332391803826102,1666854225601,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.787948021240496,14.35569980613994,1667131802402,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.785430052091584,14.353924769554618,1667131881610,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.7662978509017,14.33382518659228,1666418851144,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Gehwegparker,0,Cottbus
51.76639682023733,14.333886932198196,1666418854252,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,über das Wochenende auf Geh-Radweg geparktes Baufahrzeug,0,Cottbus
51.766495736685165,14.333935734437267,1666418857317,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Gehwegparker,0,Cottbus
51.76752210731021,14.334635328260413,1666418888214,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,1,Cottbus
51.76926398772855,14.339880225558883,1666418999912,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,zahlreiche große Tiefe Pfützen,0,Cottbus
51.77684868888501,14.348459556791264,1666419319450,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Sperrung wegen Bauarbeiten,0,Cottbus
51.782946764297165,14.353679695893995,1666419538356,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,mehrere parkende PKW,0,Cottbus
51.788148595486554,14.355674616491829,1666419703550,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,mehrere parkende PKW,0,Cottbus
51.783036290552324,14.353685648854675,1666712474163,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.7862048329731,14.35405228894529,1666712559101,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n\n,0,Cottbus
51.78808245087465,14.355714817424868,1666712631972,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,PKW fährt aus Grundstück und missachtet Vorfahrt des Fahrrades \n\n,0,Cottbus
51.78842034887754,14.355682190235042,1666712641143,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.76858902716414,14.33062301122388,1666586183978,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Im Dunkeln ist der kleine Weg vorbei an den parkenden Pkw zum IKMZ schwer zu finden.\n\n,0,Cottbus
51.77397443278454,14.355981207206334,1666622267999,1,0,0,1,4,0,1,0,0,0,0,0,0,0,1,,0,Cottbus
51.766651504939176,14.334017272953593,1666621696333,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Personen\n\n\n,0,Cottbus
51.76737165169202,14.334457014310653,1666621720723,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle über gesamten Fuß/Radweg ohne Ausschilderung.\n\n,0,Cottbus
51.76787749588846,14.335511528383034,1666621757378,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle: gesamte Straße & rechter Weg\n\n\n,0,Cottbus
51.767833111849264,14.352390729473033,1666622062022,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Personen \n\n\n\n\n\n\n\n,0,Cottbus
51.768288052083584,14.353802412380182,1666622092613,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,\n\n\n\n\n\n\n\n,0,Cottbus
51.78309629262331,14.366309632944427,1666622571051,1,0,0,1,7,0,0,1,0,0,0,0,0,1,0,Hund\n\n,0,Cottbus
51.7932326303081,14.360074573257908,1666622955226,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,,0,Cottbus
51.7849189011742,14.35390021707435,1665989165143,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,,0,Cottbus
51.78263049914315,14.353623597125525,1665989221150,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.787181978604124,14.34944053173068,1666948732000,1,0,0,1,3,0,0,0,0,0,0,1,0,0,1,PKW überholt sehr dicht und biegt dann genau vor mir rechts ab.\n\n\n\n\n\n\n\n\n biegt dann genau vor mir rechts sb: Vollbremsung notwendig.,0,Cottbus
51.786354185782066,14.34290470934866,1666948609017,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.78766689276298,14.355427234754874,1666948829053,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.78826182573391,14.355736102311477,1666948847514,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf der Straße \n\n\n,0,Cottbus
51.790330872529644,14.357542393112235,1666948911579,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.76121523513522,14.327419186318235,1666592180415,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.74655589662048,14.328022167822612,1666592669216,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.74610672779016,14.32782235609406,1666592681380,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.745562707113166,14.32752020724029,1666592696566,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.74508338252502,14.32722994351294,1666592708689,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Cottbus
51.744747748796655,14.327032123352208,1666592717851,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.76188382487778,14.327233348227988,1666592142999,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Fußgänger auf Wegesmitte\n\n\n,0,Cottbus
