lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.36056028788815,13.59245645255814,1605853602060,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.44745901785791,12.760848356410861,1604762099906,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.360379524616754,13.5927393136158,1605162985822,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.368619761657285,13.596075471953448,1605076732498,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.36921473968138,13.6053930043874,1604410239384,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.43545604869723,12.727239774540067,1604756743010,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.47489261452833,13.473932078431973,1605609816577,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,,0,Eichwalde
52.50977088544982,13.421358247148884,1607939846291,0,0,0,0,4,0,0,0,1,0,0,1,0,0,1,,0,Eichwalde
52.52850268078108,13.376029004163538,1607940650148,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.42618282933154,13.533438745677476,1607951722507,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,,0,Eichwalde
52.367568500339985,13.687775116413832,1613833362000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Eichwalde
52.37581180874258,13.637367021292448,1613806637000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Eichwalde
52.38347630482167,13.637577909976244,1617121907000,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,Straßenbahn überqueren\n\n,0,Eichwalde
52.36049775442482,13.592232969911498,1623153926000,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,,0,Eichwalde
52.383996487266835,13.5907831581063,1625247693711,,0,0,,7,0,0,0,0,0,0,0,0,0,0,,0,Eichwalde
52.366173,13.608322,1624463420999,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Eichwalde
52.375509,13.612107,1623735133000,3,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,Eichwalde
52.377470,13.616602,1623735251998,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,,0,Eichwalde
52.525195914205675,13.392819746307353,1631255878000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Eichwalde
52.37994270762668,13.590360444768063,1630465879999,,0,0,,1,0,0,0,1,0,0,0,0,0,1,,0,Eichwalde
52.41321261052319,13.573100996831975,1628866503000,,0,0,,1,0,0,0,1,0,0,0,0,0,1,,0,Eichwalde
52.3763349898336,13.594145008985711,1631070383999,,0,0,,1,0,0,0,1,0,0,0,0,0,1,,0,Eichwalde
