lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.49206000000001,8.458751666666666,1620272411000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.49161333333333,8.458419999999998,1620272417000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Aufgrund der Brückenauffahrt kam der PKW beim überholen immer weiter zum rechten Fahrbahnrand.,0,Mannheim
49.49385666666667,8.461645,1620272376000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Mannheim
49.49350666666666,8.46071,1620272386000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.486250000000005,8.467225000000001,1621580836000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,Eine Baustelle und ein entladender Lkw versperren die Fahrradquerung.\n,0,Mannheim
49.49595333333333,8.462018333333333,1620722986000,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,Fußgänger weigert sich Platz zu machen, obwohl Rad und Fußweg vorhanden.,0,Mannheim
49.49614499999999,8.47369,1620723190000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,PKW fährt über die rote Ampel.,0,Mannheim
49.52504666666667,8.415058333333333,1620052849000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,einspurige Verkehrsführung für mich, abbiegender PKW schneidet die Kurve,0,Mannheim
49.44340964,8.67810705,1622293363000,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.49986424,8.50705601,1619713648145,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.50121702,8.50795032,1619713694613,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.495333333333335,8.436388333333333,1638767573000,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.50342166666666,8.43283,1638767703000,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.493739999999995,8.461486666666667,1638767158000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.492918333333336,8.437428333333335,1638767521000,1,0,0,4,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.40874414984137,8.703181017190218,1639468298000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.399277,8.688271,1638878667001,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.399277,8.688271,1638878667001,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.477145,8.50575,1640685498000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.47435833333334,8.50224,1640685568000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.395775,8.673435,1639916017999,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49363,8.460851666666667,1639632061000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.493640000000006,8.46096,1639457577000,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,,0,Mannheim
49.49308333333333,8.460008333333333,1639457586000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.399277,8.688271,1638878667001,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.49392833333333,8.464333333333334,1639567948000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.390322,8.666835,1639908981000,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49302666666667,8.459808333333333,1639543988000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.492448333333336,8.459148333333333,1639543997000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.499993333333336,8.474801666666668,1640157228000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.503721666666664,8.476926666666666,1634474217000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,1,PKW überholt, um dann direkt vor mir ohne Blinker abzubiegen.,0,Mannheim
49.499118333333335,8.478971666666666,1633328706000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,PKW wartet nicht an Verkehrsbehinderung.,0,Mannheim
49.499204999999996,8.479674999999999,1633328715000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,PKW wartet nicht an Verkehrsbehinderung.,0,Mannheim
49.49923666666667,8.477236666666666,1633328684000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.49919166666667,8.477685000000001,1633328690000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.406953104771674,8.694256888702512,1635521831000,1,0,0,1,7,0,1,0,0,0,0,1,0,0,0,Auto rückwärts aus Tankstelle,0,Mannheim
49.397401381284,8.689512815326452,1635522069000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.50158499999999,8.466228333333333,1633351304000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.40876703243703,8.703648140653968,1634625985000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49378333333334,8.461745,1635134038000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.49358666666667,8.461031666666665,1635134046000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.490036666666676,8.445811666666666,1635134265000,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,Motorroller fährt mit unverminderter Geschwindigkeit an Hindernisse vorbei.,0,Mannheim
49.40879926085472,8.703882414847612,1633416591000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.40907971933484,8.708648784086108,1633416724000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.388549253344536,8.690439853817225,1634886236000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.38500944990665,8.690490731969476,1634886163000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.390040268190205,8.690380426123738,1634886266000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.491820000000004,8.458533333333332,1635392702000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.363921084441245,8.704733429476619,1635489040000,1,0,0,1,4,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
